$GPIMU,1634.695174000,00020,FFEB8CCD,006C5999,000C4000,00644CCC,00036666,07D48CCC,2436,353552.763230000,50,390,6892,0,8192,11,000017CB,00000000*7B
$GPIMU,1634.705155000,00020,FFE24CCD,00721999,00118000,00651999,00059999,07D28000,2436,353552.773211000,48,347,6907,0,8192,11,000017CC,00000000*07
$GPIMU,1634.715195000,00020,FFF73334,00704000,00065999,0063C000,00043333,07D53333,2436,353552.783251000,48,355,6885,0,8192,11,000017CD,00000000*00
$GPIMU,1634.725176000,00020,FFF30000,006B8CCC,00095999,00660CCC,0001B333,07D3A666,2436,353552.793232000,54,371,6880,0,8192,11,000017CC,00000000*03
$GPIMU,1634.735157000,00020,FFEA2667,0063CCCC,000B3333,0064D999,0002C000,07D0B333,2436,353552.803213000,52,393,7038,0,8192,11,000017CC,00000000*05
$GPIMU,1634.745197000,00020,FFEAB334,006F5999,000CC000,00634000,0005CCCC,07D51999,2436,353552.813253000,153,1283,7088,0,12288,11,000017CB,00000000*3D
$GPIMU,1634.755178000,00020,FFEA2667,00728000,000F8CCC,0063F333,0004B333,07D4D999,2436,353552.823234000,339,1932,6921,0,8192,11,000017CB,00000000*72
$GPIMU,1634.765159000,00020,FFF33334,00704000,000CB333,00669999,00031999,07D41999,2436,353552.833215000,86,657,6924,0,8192,11,000017CA,00000000*75
$GPIMU,1634.775200000,00020,FFEE7334,00699999,000FD999,00650CCC,0003C000,07D23333,2436,353552.843256000,71,498,6868,0,8192,11,000017C9,00000000*72
$GPIMU,1634.785181000,00020,FFECD99A,00704CCC,00113333,0064CCCC,0002F333,07D45999,2436,353552.853237000,56,400,6890,0,8192,11,000017C9,00000000*79
$GPIMU,1634.795162000,00020,FFF50CCD,006E3333,0003A666,0062E666,00031999,07D47333,2436,353552.863218000,52,377,6900,0,8192,11,000017CA,00000000*7A
$GPIMU,1634.805203000,00020,FFE9D99A,00663333,00150000,00645999,00056666,07D1B333,2436,353552.873259000,57,401,6848,0,8192,11,000017CB,00000000*0B
$GPIMU,1634.815184000,00020,FFF8D99A,0067D999,0008B333,0063E666,00023333,07D05999,2436,353552.883240000,54,376,6876,0,8192,11,000017C7,00000000*7D
$GPIMU,1634.825165000,00020,FFF0CCCD,00716666,00068CCC,00662666,00028000,07D1B333,2436,353552.893221000,49,378,6893,0,8192,11,000017C6,00000000*0D
$GPIMU,1634.835205000,00020,FFF6F334,0071F333,00097333,0064C000,0001D999,07D34000,2436,353552.903261000,58,399,6872,0,8192,11,000017CA,00000000*70
$GPIMU,1634.845186000,00020,FFEC8CCD,007B7333,000B8CCC,0066D999,00058CCC,07D39999,2436,353552.913242000,55,384,6865,0,8192,11,000017CE,00000000*08
$GPIMU,1634.855167000,00020,FFEB2667,0072B333,000CB333,00642666,00039999,07D4A666,2436,353552.923223000,53,365,6886,0,8192,11,000017CD,00000000*07
$GPIMU,1634.865148000,00020,FFEA3334,0074D999,000E8CCC,0061B333,00038000,07D20CCC,2436,353552.933204000,48,362,6903,0,8192,11,000017CC,00000000*76
$GPIMU,1634.875189000,00020,FFE6F334,00656666,000D2666,00669999,0002A666,07D40CCC,2436,353552.943245000,55,382,6872,0,8192,11,000017CD,00000000*75
$GPIMU,1634.885170000,00020,FFED4CCD,00738CCC,000E3333,0067B333,0000CCCC,07D21999,2436,353552.953226000,47,341,6883,0,8192,11,000017C8,00000000*77
$GPIMU,1634.895150000,00020,FFEF0000,0079CCCC,0003E666,00658CCC,00045999,07D29999,2436,353552.963206000,54,380,6912,0,8192,11,000017C3,00000000*76
$GPIMU,1634.905191000,00020,FFE8E667,00693333,000C4CCC,0065A666,00047333,07D1D999,2436,353552.973247000,47,355,6855,0,8192,11,000017C3,00000000*7C
$GPIMU,1634.915172000,00020,FFF7599A,00781999,0007E666,00658CCC,00012666,07D4D999,2436,353552.983228000,51,369,6885,0,8192,11,000017C5,00000000*0B
$GPIMU,1634.925153000,00020,FFE3599A,00784000,00078CCC,00665999,0002B333,07D2E666,2436,353552.993209000,51,355,6903,0,8192,11,000017C4,00000000*01
$GPIMU,1634.935193000,00020,FFF00000,00797333,000EC000,00654CCC,00045999,07D34000,2436,353553.003249000,53,402,6973,0,8192,11,000017C8,00000000*7F
$GPIMU,1634.945174000,00020,FFEEC000,00734000,0013F333,0064D999,00047333,07D27333,2436,353553.013230863,146,1372,7154,0,12288,11,000017CA,00000000*4D
$GPIMU,1634.955155000,00020,FFEFF334,00729999,000C8000,00645999,00048000,07D26666,2436,353553.023211000,169,1183,7191,0,8193,11,000017C8,00000000*73
$GPIMU,1634.965196000,00020,FFE7999A,0065B333,001B2666,00652666,0002D999,07D3A666,2436,353553.033252000,137,1291,6981,0,8194,11,000017C9,00000000*70
$GPIMU,1634.975177000,00020,FFE5F334,0068C000,000AD999,00676666,0002CCCC,07D45999,2436,353553.043233000,286,1008,6969,0,8195,11,000017C5,00000000*05
$GPIMU,1634.985158000,00020,FFE6599A,006CCCCC,00144CCC,00659999,00033333,07D10CCC,2436,353553.053214000,183,923,7004,0,8196,11,000017C4,00000000*3F
$GPIMU,1634.995199000,00020,FFEE599A,0073CCCC,000C2666,00660000,00029999,07D14000,2436,353553.063255000,239,1535,7054,0,8197,11,000017C6,00000000*79
$GPIMU,1635.005233000,00020,FFE64000,00718CCC,000C4CCC,0065A666,00030CCC,07D46666,2436,353553.073289000,171,1125,7109,0,8198,11,000017C2,00000000*7D
$GPIMU,1635.015215000,00020,FFED3334,00791999,00123333,00634000,0004A666,07D63333,2436,353553.083271000,368,1983,7233,0,8199,11,000017C0,00000000*0E
$GPIMU,1635.025255000,00020,FFE9CCCD,006F4CCC,000F6666,00651999,0002B333,07D2CCCC,2436,353553.093311000,367,2241,7306,0,8200,11,000017C3,00000000*06
$GPIMU,1635.035236000,00020,FFF3599A,00714000,0008CCCC,00645999,00044000,07D3D999,2436,353553.103292000,320,2207,6993,0,8201,11,000017C8,00000000*07
$GPIMU,1635.045217000,00020,FFF10CCD,006D4CCC,000D2666,00640CCC,0003A666,07D44CCC,2436,353553.113273000,402,2093,7242,0,8202,11,000017C9,00000000*7A
$GPIMU,1635.055198000,00020,FFF16667,00740CCC,000DD999,0063A666,0004C000,07D44CCC,2436,353553.123254000,448,2734,7087,0,8459,11,000017C6,00000000*08
$GPIMU,1635.065238000,00020,FFEED99A,007B7333,0010C000,00647333,00030000,07D58000,2436,353553.133294000,127,794,6988,0,9228,11,000017C3,00000000*4F
$GPIMU,1635.075219000,00020,FFECD99A,00685999,000DD999,0064A666,00056666,07D40000,2436,353553.143275000,121,743,6944,0,8205,11,000017C2,00000000*34
$GPIMU,1635.085200000,00020,FFE76667,006A1999,00134000,00639999,00061999,07D37333,2436,353553.153256000,86,1853,6901,0,8705,11,000017C4,00000000*48
$GPIMU,1635.095240000,00020,FFEAA667,0065A666,000DC000,0063F333,00049999,07D32666,2436,353553.163296000,61,855,6871,0,8192,11,000017C4,00000000*06
$GPIMU,1635.105221000,00020,FFF4C000,006CCCCC,00199999,0065D999,0004C000,07D44CCC,2436,353553.173277000,59,409,6871,0,8192,11,000017C0,00000000*79
$GPIMU,1635.115202000,00020,FFF48000,0070D999,000DF333,0065D999,00063333,07D2F333,2436,353553.183258000,54,372,6894,0,8192,11,000017C3,00000000*7D
$GPIMU,1635.125243000,00020,FFF27334,006DB333,000C3333,00663333,0001F333,07D56666,2436,353553.193299000,57,391,6855,0,8192,11,000017CA,00000000*7E
$GPIMU,1635.135223000,00020,FFEB3334,00760CCC,0009D999,00644CCC,00045999,07D67333,2436,353553.203279000,53,392,7173,0,8192,11,000017CC,00000000*7B
$GPIMU,1635.145204000,00020,FFE64000,006FB333,0008F333,00646666,00058000,07D37333,2436,353553.213260000,173,1172,7091,0,12288,11,000017C7,00000000*4E
$GPIMU,1635.155245000,00020,FFF4D99A,00742666,00133333,00630CCC,0003E666,07D58000,2436,353553.223301000,346,2040,6884,0,8192,11,000017C3,00000000*08
$GPIMU,1635.165226000,00020,FFE9C000,00740CCC,00088000,00645999,0003CCCC,07D45999,2436,353553.233282000,72,567,6915,0,8192,11,000017C5,00000000*0F
$GPIMU,1635.175207000,00020,FFE9B334,006E8000,0005A666,00665999,00030000,07D3D999,2436,353553.243263000,71,499,6885,0,8192,11,000017C7,00000000*04
$GPIMU,1635.185248000,00020,FFEC999A,00794000,0011D999,00652666,00048CCC,07D4D999,2436,353553.253304000,57,394,6867,0,8192,11,000017C5,00000000*7B
$GPIMU,1635.195229000,00020,FFF3E667,00717333,0005B333,00658000,0002A666,07D15999,2436,353553.263285000,51,392,6874,0,8192,11,000017C7,00000000*7C
$GPIMU,1635.205210000,00020,FFEA999A,00755999,0003D999,00648CCC,00048000,07D46666,2436,353553.273266000,52,371,6902,0,8192,11,000017C5,00000000*03
$GPIMU,1635.215191000,00020,FFED8000,0071A666,000EE666,00632666,00023333,07D34CCC,2436,353553.283247000,53,373,6899,0,8192,11,000017C0,00000000*75
$GPIMU,1635.225231000,00020,FFE40CCD,006ED999,0013E666,0064B333,00023333,07D5C000,2436,353553.293287000,56,371,6861,0,8192,11,000017BF,00000000*71
$GPIMU,1635.235213000,00020,FFF74000,00632666,00115999,0063D999,0003F333,07D39999,2436,353553.303269000,49,381,6900,0,8192,11,000017BC,00000000*72
$GPIMU,1635.245193000,00020,FFEBA667,006A6666,00094000,00644000,0002F333,07D3A666,2436,353553.313249000,50,357,6901,0,8192,11,000017BE,00000000*02
$GPIMU,1635.255234000,00020,FFF3B334,006F7333,000CD999,00647333,00052666,07D38000,2436,353553.323290000,47,365,6860,0,8192,11,000017BE,00000000*70
$GPIMU,1635.265215000,00020,FFED6667,006AF333,000C6666,00660000,0003CCCC,07D2CCCC,2436,353553.333271000,51,397,6874,0,8192,11,000017BC,00000000*72
$GPIMU,1635.275196000,00020,FFF06667,006C5999,00193333,00642666,00039999,07D2B333,2436,353553.343252000,55,360,6895,0,8192,11,000017BF,00000000*7B
$GPIMU,1635.285236000,00020,FFE88000,0078B333,00088CCC,0065C000,00030000,07D2E666,2436,353553.353292000,53,356,6847,0,8192,11,000017C2,00000000*03
$GPIMU,1635.295217000,00020,FFEAC000,006B4000,000BCCCC,00650CCC,00030CCC,07D57333,2436,353553.363273000,52,374,6872,0,8192,11,000017C3,00000000*05
$GPIMU,1635.305198000,00020,FFED599A,00718000,00097333,0064A666,0000A666,07D3C000,2436,353553.373254000,50,363,6885,0,8192,11,000017C1,00000000*73
$GPIMU,1635.315238000,00020,FFE5F334,00677333,000BA666,00648CCC,0001B333,07D40000,2436,353553.383294000,53,367,6854,0,8192,11,000017BE,00000000*0D
$GPIMU,1635.325219000,00020,FFE9C000,006ECCCC,0005F333,00647333,0001B333,07D4B333,2436,353553.393275000,58,357,6876,0,8192,11,000017C1,00000000*7E
$GPIMU,1635.335200000,00020,FFEA0000,00728CCC,0006B333,0067C000,00013333,07D1B333,2436,353553.403256000,50,376,6988,0,8192,11,000017C2,00000000*71
$GPIMU,1635.345240000,00020,FFF68CCD,0073CCCC,000B7333,0065C000,0004E666,07D21999,2436,353553.413296000,165,1243,7027,0,12288,11,000017C3,00000000*3C
$GPIMU,1635.355221000,00020,FFF54000,006E8CCC,000C8000,00628000,00045999,07D33333,2436,353553.423277000,342,1885,6904,0,8192,11,000017C5,00000000*7D
$GPIMU,1635.365202000,00020,FFF1199A,00710000,000FB333,00649999,0002CCCC,07D26666,2436,353553.433258000,78,675,6922,0,8192,11,000017C6,00000000*79
$GPIMU,1635.375243000,00020,FFEA8000,006C3333,0010C000,00644000,0002E666,07D4CCCC,2436,353553.443299000,70,517,6848,0,8192,11,000017C2,00000000*0D
$GPIMU,1635.385224000,00020,FFE83334,0073D999,00195999,00633333,00038000,07D1E666,2436,353553.453280000,56,407,6867,0,8192,11,000017C0,00000000*02
$GPIMU,1635.395205000,00020,FFEFE667,006D1999,0013E666,0064D999,0004CCCC,07D6F333,2436,353553.463261000,49,378,6877,0,8192,11,000017C2,00000000*07
$GPIMU,1635.405186000,00020,FFEF0CCD,007AC000,000A4CCC,00657333,0003C000,07D10CCC,2436,353553.473242000,53,378,6888,0,8192,11,000017C1,00000000*0A
$GPIMU,1635.415227000,00020,FFEB0CCD,0075CCCC,000AE666,00636666,00053333,07D3B333,2436,353553.483283000,47,355,6851,0,8192,11,000017C1,00000000*7F
$GPIMU,1635.425208000,00020,FFEEC000,0074F333,000D8000,00668CCC,00038CCC,07D3E666,2436,353553.493264000,55,370,6876,0,8192,11,000017C0,00000000*72
$GPIMU,1635.435189000,00020,FFE9199A,0074D999,000B8CCC,0066A666,00007333,07D4D999,2436,353553.503245000,53,380,6905,0,8192,11,000017BF,00000000*72
$GPIMU,1635.445229000,00020,FFEB2667,006E4000,000F5999,0063E666,00030CCC,07D54CCC,2436,353553.513285000,49,614,6893,0,8192,11,000017C4,00000000*05
$GPIMU,1635.455210000,00020,FFE6E667,0069D999,000B1999,00640000,00044000,07D54000,2436,353553.523266000,72,487,6863,0,24576,11,000017C5,00000000*4F
$GPIMU,1635.465191000,00020,FFF04000,006E3333,0007D999,0063E666,0004F333,07D2A666,2436,353553.533247000,54,385,6888,0,8192,11,000017C6,00000000*70
$GPIMU,1635.475231000,00020,FFEFE667,005DD999,000D7333,0064CCCC,00041999,07D34000,2436,353553.543287000,55,393,6855,0,8192,11,000017C4,00000000*7A
$GPIMU,1635.485212000,00020,FFE97334,006E5999,000A3333,00643333,00020000,07D3CCCC,2436,353553.553268000,50,379,6873,0,8192,11,000017C3,00000000*00
$GPIMU,1635.495193000,00020,FFF00000,00695999,000F0000,00654CCC,00015999,07D37333,2436,353553.563249000,50,382,6881,0,8192,11,000017C0,00000000*0E
$GPIMU,1635.505234000,00020,FFE5999A,00717333,000D1999,00617333,00047333,07D19999,2436,353553.573290000,49,358,6832,0,8192,11,000017BD,00000000*76
$GPIMU,1635.515215000,00020,FFF27334,006F8CCC,000F5999,00654000,00041999,07D4D999,2436,353553.583271000,51,375,6855,0,8192,11,000017BB,00000000*75
$GPIMU,1635.525196000,00020,FFED2667,006C9999,000CCCCC,00664000,00025999,07D46666,2436,353553.593252000,54,362,6885,0,8192,11,000017BB,00000000*08
$GPIMU,1635.535236000,00020,FFE8CCCD,0071E666,000EC000,00649999,00010CCC,07D2E666,2436,353553.603292000,53,378,6994,0,8192,11,000017C1,00000000*7D
$GPIMU,1635.545217000,00020,FFE7CCCD,006DE666,00080CCC,0064E666,00038CCC,07D34000,2436,353553.613273000,138,1162,7083,0,12288,11,000017C3,00000000*45
$GPIMU,1635.555198000,00020,FFEE8000,006DF333,00208000,00636666,0004B333,07D30CCC,2436,353553.623254000,354,2076,6916,0,8192,11,000017C2,00000000*7B
$GPIMU,1635.565179000,00020,FFEE4CCD,00746666,000CC000,00639999,0002D999,07D54CCC,2436,353553.633235000,77,565,6930,0,8192,11,000017C4,00000000*0A
$GPIMU,1635.575219000,00020,FFE76667,00704CCC,00142666,00658CCC,00030CCC,07D29999,2436,353553.643275000,76,598,6949,0,8192,11,000017C0,00000000*77
$GPIMU,1635.585201000,00020,FFEF599A,00720000,000F1999,0065D999,0002E666,07D41999,2436,353553.653257000,144,560,6891,0,8192,11,000017BC,00000000*36
$GPIMU,1635.595182000,00020,FFEE7334,00611999,00163333,00650CCC,0001B333,07D49999,2436,353553.663238000,58,414,6921,0,8192,11,000017C0,00000000*73
$GPIMU,1635.605222000,00020,FFF1F334,006F1999,000F9999,00653333,0003D999,07D34000,2436,353553.673278000,55,488,6859,0,8192,11,000017BF,00000000*7A
$GPIMU,1635.615203000,00020,FFE57334,00712666,000BE666,0061B333,00029999,07D48CCC,2436,353553.683259000,52,413,6844,0,8192,11,000017BE,00000000*74
$GPIMU,1635.625185000,00020,FFF57334,00720CCC,00089999,00652666,00023333,07D35999,2436,353553.693241000,61,517,6896,0,8192,11,000017BC,00000000*01
$GPIMU,1635.635225000,00020,FFF03334,006F3333,000DCCCC,00661999,00031999,07D61999,2436,353553.703281000,140,532,6861,0,8192,11,000017BC,00000000*4C
$GPIMU,1635.645206000,00020,FFECC000,0067E666,000D7333,00671999,0003C000,07D36666,2436,353553.713262000,52,399,6906,0,8192,11,000017BE,00000000*00
$GPIMU,1635.655187000,00020,FFE7D99A,0064F333,00129999,00665999,0001D999,07D5CCCC,2436,353553.723243000,87,593,6943,0,8192,11,000017BB,00000000*72
$GPIMU,1635.665227000,00020,FFE5A667,006F0000,00107333,0065F333,0003A666,07D39999,2436,353553.733283000,86,624,6845,0,8192,11,000017BA,00000000*7B
$GPIMU,1635.675208000,00020,FFEC8CCD,006AC000,000E8CCC,00652666,0003B333,07D5A666,2436,353553.743264000,62,434,6864,0,8192,11,000017BD,00000000*73
$GPIMU,1635.685189000,00020,FFEF0000,0071E666,000FC000,0064D999,0001E666,07D10000,2436,353553.753245000,53,373,6892,0,8192,11,000017BD,00000000*73
$GPIMU,1635.695229000,00020,FFF6C000,006FF333,00028000,00670000,00024000,07D38000,2436,353553.763285000,58,403,6839,0,8192,11,000017BE,00000000*00
$GPIMU,1635.705210000,00020,FFF28000,00754CCC,0002CCCC,00634CCC,0005A666,07D50000,2436,353553.773266000,51,357,6850,0,8192,11,000017C0,00000000*74
$GPIMU,1635.715191000,00020,FFE50000,00740CCC,00131999,00654000,00052666,07D54CCC,2436,353553.783247000,54,371,6874,0,8192,11,000017C1,00000000*05
$GPIMU,1635.725231000,00020,FFEE4000,007E1999,FFFFB334,00650CCC,0004C000,07D33333,2436,353553.793287000,54,371,6841,0,8192,11,000017BF,00000000*00
$GPIMU,1635.735212000,00020,FFEF7334,006C3333,000E6666,00640CCC,00020000,07D3B333,2436,353553.803268000,53,388,6977,0,8192,11,000017BD,00000000*0D
$GPIMU,1635.745193000,00020,FFE6199A,006F1999,000B9999,00643333,00045999,07D24CCC,2436,353553.813249000,163,1094,7079,0,12288,11,000017BB,00000000*4B
$GPIMU,1635.755174000,00020,FFF38CCD,00714000,000B8CCC,00630CCC,00040000,07D38CCC,2436,353553.823230000,344,2230,6929,0,8192,11,000017BB,00000000*06
$GPIMU,1635.765215000,00020,FFE54000,00755999,0010D999,00643333,00020000,07D39999,2436,353553.833271000,78,583,6879,0,8192,11,000017BC,00000000*0C
$GPIMU,1635.775196000,00020,FFED4CCD,00731999,00115999,00654CCC,00072666,07D40CCC,2436,353553.843252000,70,490,6867,0,8192,11,000017BC,00000000*73
$GPIMU,1635.785177000,00020,FFEC199A,00635999,00003333,00670CCC,0005F333,07D68CCC,2436,353553.853233000,57,403,6902,0,8192,11,000017B9,00000000*73
$GPIMU,1635.795218000,00020,FFEB8000,006D8000,000D4000,00658CCC,0003B333,07D4C000,2436,353553.863274000,52,364,6841,0,8192,11,000017BA,00000000*7D
$GPIMU,1635.805199000,00020,FFF3F334,0070A666,000D0CCC,00644CCC,00051999,07D39999,2436,353553.873255000,52,375,6852,0,8192,11,000017BA,00000000*02
$GPIMU,1635.815180000,00020,FFECD99A,00731999,000DF333,0063F333,00030000,07D3B333,2436,353553.883236000,47,355,6888,0,8192,11,000017B9,00000000*7C
$GPIMU,1635.825221000,00020,FFE68CCD,006DD999,00138000,00638000,00021999,07D38CCC,2436,353553.893277000,52,370,6845,0,8192,11,000017B9,00000000*0B
$GPIMU,1635.835201000,00020,FFE6D99A,00738000,00169999,0064A666,00038000,07D50000,2436,353553.903257000,55,390,6854,0,8192,11,000017C0,00000000*70
$GPIMU,1635.845182000,00020,FFF48CCD,00727333,00099999,00652666,0003E666,07D44000,2436,353553.913238000,46,370,6875,0,8192,11,000017C5,00000000*0A
$GPIMU,1635.855223000,00020,FFF58CCD,0067C000,00018000,00672666,00034CCC,07D5CCCC,2436,353553.923279000,53,359,6834,0,8192,11,000017BD,00000000*0E
$GPIMU,1635.865204000,00020,FFEC599A,006BB333,00096666,0064C000,0004D999,07D45999,2436,353553.933260000,46,351,6857,0,8192,11,000017BB,00000000*70
$GPIMU,1635.875185000,00020,FFE5999A,006C1999,00169999,00661999,0003D999,07D44000,2436,353553.943241000,49,378,6879,0,8192,11,000017BF,00000000*09
$GPIMU,1635.885225000,00020,FFEA2667,00717333,000ACCCC,00648000,00036666,07D35999,2436,353553.953281000,46,347,6833,0,8192,11,000017BF,00000000*7F
$GPIMU,1635.895206000,00020,FFE9E667,006CCCCC,000BC000,00651999,00014000,07D41999,2436,353553.963262000,51,364,6850,0,8192,11,000017BE,00000000*7C
$GPIMU,1635.905187000,00020,FFF03334,006EF333,000AB333,0064E666,00036666,07D2CCCC,2436,353553.973243000,50,363,6865,0,8192,11,000017BE,00000000*03
$GPIMU,1635.915167000,00020,FFEDA667,00710000,00074CCC,0064A666,0002D999,07D30CCC,2436,353553.983223000,51,372,6903,0,8192,11,000017BF,00000000*7A
$GPIMU,1635.925208000,00020,FFEED99A,00738000,00114000,00631999,0004F333,07D41999,2436,353553.993264000,53,359,6866,0,8192,11,000017BE,00000000*7D
$GPIMU,1635.935189000,00020,FFEF4000,006CD999,000F4CCC,0064D999,00056666,07D34CCC,2436,353554.003245000,54,390,7005,0,8192,11,000017C0,00000000*75
$GPIMU,1635.945170000,00020,FFF53334,00702666,0004B333,00667333,0002CCCC,07D40000,2436,353554.013227277,159,1433,7159,0,12288,11,000017BD,00000000*3E
$GPIMU,1635.955210000,00020,FFE40CCD,006C8CCC,00064000,00662666,0002B333,07D3A666,2436,353554.023267000,177,1189,7157,0,8193,11,000017BA,00000000*04
$GPIMU,1635.965192000,00020,FFED6667,00776666,000D1999,0064D999,00029999,07D3C000,2436,353554.033249000,143,1313,6938,0,8194,11,000017BB,00000000*7A
$GPIMU,1635.975173000,00020,FFE8F334,00728000,000BE666,0061A666,00036666,07D45999,2436,353554.043230000,150,866,7015,0,8195,11,000017B9,00000000*33
$GPIMU,1635.985213000,00020,FFF9D99A,007D4CCC,00044000,00657333,0002CCCC,07D15999,2436,353554.053270000,189,1521,6994,0,8196,11,000017BC,00000000*71
$GPIMU,1635.995194000,00020,FFF7B334,006A8000,000A1999,00656666,00030CCC,07D2A666,2436,353554.063251000,346,1572,7050,0,8197,11,000017BA,00000000*09
$GPIMU,1636.005229000,00020,FFED8CCD,00718CCC,00114CCC,00665999,0003D999,07D49999,2436,353554.073286000,251,1211,7054,0,8198,11,000017BB,00000000*0F
$GPIMU,1636.015270000,00020,FFE8B334,006F7333,000FF333,00659999,0005E666,07D32666,2436,353554.083327000,364,1816,7171,0,8199,11,000017BC,00000000*04
$GPIMU,1636.025251000,00020,FFEEA667,00704CCC,0005D999,00650CCC,0003A666,07D4D999,2436,353554.093308000,375,2025,7280,0,8200,11,000017BB,00000000*01
$GPIMU,1636.035232000,00020,FFE74CCD,006D8000,0012CCCC,0064A666,00017333,07D37333,2436,353554.103289000,360,2237,7095,0,8201,11,000017BC,00000000*09
$GPIMU,1636.045272000,00020,FFEB4CCD,00754000,00064000,00671999,00034CCC,07D59999,2436,353554.113329000,387,1899,7296,0,8202,11,000017BB,00000000*00
$GPIMU,1636.055253000,00020,FFF0A667,007C5999,0008E666,00646666,00013333,07D3D999,2436,353554.123310000,184,2325,7039,0,8459,11,000017BC,00000000*7E
$GPIMU,1636.065234000,00020,FFEAC000,00668000,000EF333,00654CCC,00041999,07D33333,2436,353554.133291000,116,800,7004,0,9228,11,000017C0,00000000*47
$GPIMU,1636.075274000,00020,FFEFA667,00649999,000BE666,00636666,00048000,07D27333,2436,353554.143331000,125,744,6906,0,8205,11,000017BF,00000000*4F
$GPIMU,1636.085255000,00020,FFF18CCD,00797333,000A2666,00656666,0002B333,07D43333,2436,353554.153312000,85,1862,6857,0,8705,11,000017B8,00000000*45
$GPIMU,1636.095236000,00020,FFE84000,0071D999,000BD999,00650CCC,00048000,07D2E666,2436,353554.163293000,60,846,6876,0,8192,11,000017B6,00000000*73
$GPIMU,1636.105217000,00020,FFEF7334,006D3333,0006D999,00663333,00054000,07D2E666,2436,353554.173274000,60,413,6884,0,8192,11,000017B9,00000000*07
$GPIMU,1636.115257000,00020,FFE98CCD,00670CCC,00160CCC,00652666,0000F333,07D2B333,2436,353554.183314000,51,383,6850,0,8192,11,000017B7,00000000*7F
$GPIMU,1636.125238000,00020,FFEE3334,0069D999,000D6666,0064A666,00030000,07D38000,2436,353554.193295000,53,388,6868,0,8192,11,000017B4,00000000*06
$GPIMU,1636.135219000,00020,FFEF999A,006B4CCC,00085999,0064CCCC,00057333,07D4A666,2436,353554.203276000,49,362,6995,0,8192,11,000017B4,00000000*7F
$GPIMU,1636.145259000,00020,FFE5C000,00747333,000CF333,0066B333,0003E666,07D3CCCC,2436,353554.213316000,167,1098,7021,0,12288,11,000017B4,00000000*48
$GPIMU,1636.155240000,00020,FFF17334,0074B333,00080CCC,00658CCC,0004F333,07D1E666,2436,353554.223297000,359,2261,6902,0,8192,11,000017B7,00000000*7D
$GPIMU,1636.165221000,00020,FFE82667,00721999,00132666,00631999,00036666,07D3C000,2436,353554.233278000,87,596,6914,0,8192,11,000017BA,00000000*0E
$GPIMU,1636.175262000,00020,FFE9999A,0072E666,000DD999,00656666,00045999,07D45999,2436,353554.243319000,70,507,6850,0,8192,11,000017B9,00000000*05
$GPIMU,1636.185243000,00020,FFEDB334,006C7333,00096666,0066D999,00034000,07D5B333,2436,353554.253300000,52,396,6871,0,8192,11,000017B8,00000000*75
$GPIMU,1636.195224000,00020,FFECB334,006ED999,00086666,0063B333,0002F333,07D24000,2436,353554.263281000,53,374,6870,0,8192,11,000017BA,00000000*79
$GPIMU,1636.205265000,00020,FFE9E667,0070CCCC,000C9999,00648000,0002F333,07D1D999,2436,353554.273322000,50,372,6829,0,8192,11,000017BD,00000000*7B
$GPIMU,1636.215246000,00020,FFE60000,006E1999,00160000,00656666,00034000,07D23333,2436,353554.283303000,48,354,6852,0,8192,11,000017BC,00000000*03
$GPIMU,1636.225227000,00020,FFE68CCD,00774000,00060000,0066B333,0002F333,07D37333,2436,353554.293284000,58,386,6884,0,8192,11,000017B7,00000000*7C
$GPIMU,1636.235267000,00020,FFF2E667,00770CCC,00120000,00667333,00042666,07D39999,2436,353554.303324000,49,382,6826,0,8192,11,000017B4,00000000*08
$GPIMU,1636.245248000,00020,FFEE4CCD,00718000,000C4CCC,0065B333,00030CCC,07D53333,2436,353554.313305000,52,355,6842,0,8192,11,000017B5,00000000*0F
$GPIMU,1636.255229000,00020,FFF20CCD,00696666,000F8CCC,0068F333,0002D999,07D21999,2436,353554.323286000,50,356,6858,0,8192,11,000017B7,00000000*79
$GPIMU,1636.265210000,00020,FFEEA667,006AD999,00044CCC,00649999,0003F333,07D57333,2436,353554.333267000,49,358,6894,0,8192,11,000017BA,00000000*78
$GPIMU,1636.275250000,00020,FFEF4CCD,007B5999,00117333,00652666,00032666,07D32666,2436,353554.343307000,51,398,6845,0,8192,11,000017B7,00000000*71
$GPIMU,1636.285231000,00020,FFED599A,00707333,00084CCC,0064CCCC,0003C000,07D70000,2436,353554.353288000,50,375,6875,0,8192,11,000017B1,00000000*0C
$GPIMU,1636.295212000,00020,FFF0CCCD,006CD999,0009F333,00655999,0004B333,07D5C000,2436,353554.363269000,54,390,6876,0,8192,11,000017B3,00000000*7B
$GPIMU,1636.305252000,00020,FFEB0CCD,00739999,000E3333,0066A666,0003F333,07D5F333,2436,353554.373309000,49,360,6838,0,8192,11,000017B7,00000000*06
$GPIMU,1636.315233000,00020,FFE9D99A,0073E666,000C5999,0066E666,00020CCC,07D3F333,2436,353554.383290000,51,357,6860,0,8192,11,000017B4,00000000*7B
$GPIMU,1636.325214000,00020,FFE82667,006CCCCC,0017B333,0065CCCC,00049999,07D3CCCC,2436,353554.393271000,51,358,6875,0,8192,11,000017B3,00000000*04
