$GLGSV,2,2,07,81,06,176,39,82,43,206,48,83,49,294,47,,,,*58
$GLGSV,2,1,07,68,43,316,47,76,00,000,31,77,27,072,40,78,22,134,41*64
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,31,77,27,072,40,78,22,134,41*64
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,28,77,27,072,40,78,22,134,41*6C
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,29,77,27,072,40,78,22,134,41*6D
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,28,77,27,072,40,78,22,134,41*6C
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,28,77,27,072,40,78,22,134,41*6C
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,27,77,27,072,40,78,22,134,41*63
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,25,77,27,072,40,78,22,134,41*61
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,24,77,27,072,40,78,22,134,41*60
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,23,77,27,072,40,78,22,134,41*67
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,27,77,27,072,40,78,22,134,41*63
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,26,77,27,072,39,78,22,134,42*6F
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,27,77,27,072,39,78,22,134,42*6E
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,27,77,27,072,40,78,22,134,42*60
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,27,77,27,072,40,78,22,134,42*60
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,27,77,27,072,40,78,22,134,42*60
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,26,77,27,072,40,78,22,134,42*61
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,32,77,27,072,40,78,22,134,42*64
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,30,77,27,072,40,78,22,134,42*66
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,28,77,27,072,40,78,22,134,42*6F
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,27,77,27,072,40,78,22,134,42*60
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,26,77,27,072,40,78,22,134,42*61
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,26,77,27,072,41,78,22,134,42*60
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,26,77,27,072,41,78,22,134,42*60
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,26,77,27,072,41,78,22,134,42*60
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,26,77,27,072,41,78,22,134,42*60
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,26,77,27,072,41,78,22,134,42*60
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,26,77,27,072,41,78,22,134,42*60
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,25,77,27,072,41,78,22,134,42*63
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,25,77,27,072,41,78,22,134,41*60
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,24,77,27,072,41,78,22,134,41*61
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,23,77,27,072,41,78,22,134,41*66
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,22,77,27,072,42,78,22,134,41*64
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,21,77,27,072,42,78,22,134,41*67
$GLGSV,2,2,07,81,06,176,40,82,43,206,48,83,49,294,47,,,,*56
$GLGSV,2,1,07,68,43,316,47,76,00,000,20,77,27,072,42,78,22,134,40*67
$GLGSV,2,2,07,81,06,176,41,82,43,206,48,83,49,294,47,,,,*57
$GLGSV,2,1,07,68,43,316,47,76,00,000,21,77,27,072,42,78,22,134,40*66
$GLGSV,2,2,07,81,06,176,41,82,43,206,48,83,49,294,47,,,,*57
$GLGSV,2,1,07,68,43,316,47,76,00,000,21,77,27,072,42,78,22,134,40*66
$GLGSV,2,2,07,81,06,176,41,82,43,206,48,83,49,294,47,,,,*57
$GLGSV,2,1,07,68,43,316,47,76,00,000,22,77,27,072,42,78,22,134,39*6B
$GLGSV,2,2,07,81,06,176,41,82,43,206,48,83,49,294,47,,,,*57
$GLGSV,2,1,07,68,43,316,47,76,00,000,21,77,27,072,42,78,22,134,38*69
$GLGSV,2,2,07,81,06,176,41,82,43,206,48,83,49,294,47,,,,*57
$GLGSV,2,1,07,68,43,316,47,76,00,000,21,77,27,072,42,78,22,134,38*69
